28,Private,50556.0,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,30,United-States,<=50K
28,Private,40809.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,67272.0,7th-8th,4,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,40,United-States,<=50K
33,Federal-gov,209353.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
50,Private,155353.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,40,United-States,<=50K
42,Private,100248.0,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Local-gov,175717.0,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7298,0,40,United-States,<=50K
30,Private,204039.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
46,Federal-gov,102372.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
84,Never-worked,1261253.0,9th,1,Divorced,Transport-moving,Unmarried,Black,Female,0,0,55,Trinadad&Tobago,<=50K
37,Self-emp-not-inc,16540.0,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Female,0,0,86,United-States,<=50K
40,Private,335848.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Nicaragua,<=50K
64,Private,122209.0,HS-grad,9,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,50,United-States,<=50K
45,Local-gov,214553.0,Masters,14,Never-married,Prof-specialty,Other-relative,White,Female,0,2339,35,United-States,<=50K
27,Private,157523.0,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
39,Private,58385.0,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-States,<=50K
44,Private,271178.0,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,35,United-States,<=50K
53,Private,234851.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,306051.0,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,32,United-States,<=50K
32,Private,154450.0,11th,7,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,326217.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,20,United-States,<=50K
43,Private,137926.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
46,Federal-gov,101387.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-inc,196812.0,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,65,United-States,>50K
50,Private,132036.0,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,10605,0,40,United-States,<=50K
62,Without-pay,227183.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,16,Columbia,<=50K
41,Private,171591.0,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
31,?,61620.0,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,30,United-States,>50K
50,Private,165962.0,11th,7,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,<=50K
45,Private,314513.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,120380.0,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
30,Private,387775.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
60,Self-emp-inc,25179.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,Cuba,>50K
47,Never-worked,223748.0,Bachelors,13,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,42,Jamaica,<=50K
26,Private,399175.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7298,0,40,United-States,<=50K
53,Private,52085.0,11th,7,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
52,Without-pay,166479.0,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,30,United-States,<=50K
45,Self-emp-inc,311935.0,12th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,35,?,<=50K
38,Private,76665.0,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,84,United-States,<=50K
41,Private,161894.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
44,Private,66954.0,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,14084,0,45,United-States,<=50K
42,Private,160645.0,Bachelors,13,Separated,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
28,Private,141698.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,63,United-States,>50K
17,Private,66719.0,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,9,United-States,<=50K
53,Private,122984.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,5178,0,40,United-States,>50K
27,Private,184288.0,Bachelors,13,Separated,Tech-support,Not-in-family,White,Male,0,0,35,?,<=50K
47,Self-emp-not-inc,34739.0,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,35,United-States,<=50K
42,Self-emp-not-inc,205810.0,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,2597,0,35,United-States,<=50K
40,Private,92465.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
39,Private,233810.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,119076.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,7298,0,40,United-States,<=50K
44,Private,352071.0,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
34,State-gov,174873.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,50,India,<=50K
41,Private,202172.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,36,United-States,<=50K
43,Private,121757.0,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,152377.0,Assoc-acdm,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,35,United-States,<=50K
48,Private,185774.0,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,Mexico,<=50K
39,Self-emp-not-inc,98761.0,Some-college,10,Married-civ-spouse,Sales,Husband,Other,Male,0,0,40,United-States,<=50K
29,Private,23542.0,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,37,United-States,>50K
20,?,225392.0,11th,7,Never-married,?,Own-child,White,Female,0,0,5,United-States,<=50K
60,Federal-gov,325981.0,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,1876,40,United-States,<=50K
38,Private,212691.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,India,<=50K
39,Private,196173.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,151431.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3103,0,40,United-States,<=50K
29,Private,233384.0,HS-grad,9,Married-civ-spouse,Sales,Wife,Other,Female,0,0,40,United-States,<=50K
34,Private,141870.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Self-emp-not-inc,287661.0,Masters,14,Married-civ-spouse,Sales,Wife,White,Female,0,0,25,United-States,>50K
41,Self-emp-not-inc,290984.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1672,40,United-States,<=50K
23,Private,451597.0,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,120751.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
32,Private,209384.0,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
29,Local-gov,67033.0,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
26,State-gov,42957.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,United-States,<=50K
33,Private,237866.0,Assoc-voc,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Peru,<=50K
33,Private,212460.0,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K
63,Private,94561.0,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Private,108210.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,204364.0,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Female,0,0,35,United-States,<=50K
43,Private,90231.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39,Private,274266.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,70,United-States,<=50K
35,Private,300074.0,12th,8,Married-civ-spouse,Sales,Husband,Black,Male,3103,0,35,United-States,<=50K
24,Private,98357.0,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
21,Private,102995.0,Some-college,10,Separated,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
38,Private,106073.0,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
18,Private,229523.0,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,10,United-States,<=50K
18,Private,180984.0,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,1380,35,United-States,>50K
56,Self-emp-inc,116406.0,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,<=50K
36,Private,222063.0,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,50,United-States,>50K
37,Private,99117.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3908,0,70,United-States,<=50K
40,Private,143146.0,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,14344,0,35,United-States,>50K
54,Private,110005.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,2885,0,40,United-States,<=50K
37,Private,173191.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,339559.0,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,60,Mexico,<=50K
43,Private,38679.0,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,48,United-States,<=50K
42,Private,310582.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,132787.0,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
29,Federal-gov,279489.0,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,42,United-States,<=50K
22,Federal-gov,128975.0,Some-college,10,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
80,?,156968.0,Assoc-acdm,12,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,0,0,24,South,<=50K
21,Private,259457.0,Assoc-voc,11,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
21,Private,23274.0,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Nicaragua,>50K
28,Private,272689.0,9th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
57,Self-emp-inc,129361.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
54,Private,214249.0,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K
27,Private,37445.0,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,34838.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
38,Private,159919.0,Some-college,10,Never-married,Protective-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
22,?,27070.0,Some-college,10,Married-civ-spouse,?,Own-child,Black,Male,0,0,36,United-States,<=50K
25,Federal-gov,61105.0,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,45,United-States,<=50K
46,Private,242426.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
51,Private,214441.0,12th,8,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
32,Private,35462.0,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
44,Private,196860.0,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,194551.0,Some-college,10,Never-married,Sales,Not-in-family,Black,Male,0,0,35,United-States,<=50K
23,Private,265127.0,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
45,Private,191058.0,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Self-emp-not-inc,279027.0,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
25,Private,296000.0,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,527138.0,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
47,Private,188931.0,HS-grad,9,Married-spouse-absent,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,<=50K
49,Private,51500.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,<=50K
54,Private,188676.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,152384.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
24,Private,421051.0,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Female,0,0,55,United-States,>50K
41,Private,217383.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
35,Private,348156.0,12th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,>50K
21,Private,124405.0,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
29,Private,120992.0,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
45,Private,195090.0,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,0,0,70,United-States,>50K
34,Private,125218.0,Assoc-acdm,12,Never-married,Craft-repair,Own-child,White,Male,0,0,15,United-States,<=50K
55,Self-emp-not-inc,103789.0,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
23,Private,242249.0,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,24,?,<=50K
42,Private,371161.0,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,Ireland,<=50K
25,Local-gov,198099.0,10th,6,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
25,?,183196.0,HS-grad,9,Never-married,?,Not-in-family,White,Female,0,0,13,United-States,<=50K
35,Private,27114.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,40,United-States,>50K
51,Local-gov,225977.0,Doctorate,16,Divorced,Exec-managerial,Not-in-family,White,Female,10520,0,40,United-States,<=50K
21,Private,186426.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Private,143182.0,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,?,<=50K
25,Private,103490.0,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,199003.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,229784.0,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1564,40,United-States,<=50K
30,?,115724.0,Bachelors,13,Never-married,?,Own-child,White,Male,0,0,44,United-States,>50K
37,Private,250749.0,11th,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,>50K
65,Private,135581.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,<=50K
40,Private,87940.0,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,Puerto-Rico,<=50K
41,Private,14275.0,Bachelors,13,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,>50K
35,Private,225140.0,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
56,Private,181043.0,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
33,State-gov,105962.0,Bachelors,13,Married-spouse-absent,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
48,Private,427570.0,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
41,State-gov,97439.0,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,1977,40,United-States,>50K
54,Self-emp-not-inc,192019.0,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,35,United-States,<=50K
29,Private,187321.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,377018.0,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
29,Private,271288.0,Masters,14,Widowed,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,>50K
25,Private,58564.0,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
25,Self-emp-not-inc,15482.0,Some-college,10,Divorced,Farming-fishing,Unmarried,Black,Male,0,625,30,United-States,<=50K
42,Self-emp-not-inc,231436.0,7th-8th,4,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,Mexico,<=50K
22,Private,366355.0,Bachelors,13,Divorced,Sales,Own-child,White,Male,0,0,20,United-States,<=50K
54,Private,102441.0,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
24,Private,217174.0,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,25,Guatemala,<=50K
47,Private,271017.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
67,Private,192418.0,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
38,Private,65387.0,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,217801.0,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
19,Self-emp-not-inc,266972.0,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,174867.0,HS-grad,9,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K
18,Private,51035.0,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
54,Federal-gov,181584.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,40,United-States,<=50K
31,Private,984190.0,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,>50K
40,Private,316881.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,England,<=50K
39,Private,16884.0,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,3103,0,50,United-States,<=50K
